Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_caudata_Tr139_CAU6_Contig1769_simExt	HORVU6Hr1G083220	3398	1.70953138153587	3.17276213637639e-14	0.992642731018246	97.5269905544674	3398	1.70953138153587	9.8774670283416e-16	0.992642731018246	97.5269905544674
Ae_caudata_Tr139_CAU6_Contig178_simExt	HORVU2Hr1G019960	590	1.50496277915633	4.75980148883375e-79	0.883050847457627	93.7258840690979	590	1.50496277915633	1.21334987593052e-80	0.883050847457627	93.7258840690979
Ae_caudata_Tr139_CAU6_Contig1794_simExt	HORVU5Hr1G055890	1266	1.58955676988464	2.24408014571949e-36	1	95.3063565556547	1266	1.58955676988464	6.83910139647845e-37	1	95.3063565556547
Ae_caudata_Tr139_CAU6_Contig1796_simExt	HORVU1Hr1G051350	1596	1.51049656842955	1.4517561566411e-25	0.81453634085213	93.8611335384615	1596	1.51049656842955	4.60557125555107e-27	0.81453634085213	93.8611335384615
Ae_caudata_Tr139_CAU6_Contig1803_simExt	HORVU3Hr1G087530	932	1.57673112913288	6.82704304429195e-32	1	95.05615418962	932	1.57673112913288	9.90252651278852e-33	1	95.05615418962
Ae_caudata_Tr139_CAU6_Contig1806_simExt	HORVU3Hr1G043730	996	1.55904003830271	3.52266142339224e-47	1	94.250318203024	996	1.55904003830271	1.83309100048001e-48	1	94.250318203024
Ae_caudata_Tr139_CAU6_Contig1809_simExt	HORVU7Hr1G119950	1005	1.27476162677564	1.13679704222611e-171	1	90.4274686567164	1005	1.27476162677564	5.04845300642148e-173	1	90.4274686567164
Ae_caudata_Tr139_CAU6_Contig1818_simExt	HORVU7Hr1G062510	1795	1.60875362773551	3.59086987216233e-28	0.982729805013928	95.613740856594	1795	1.60875362773551	1.25460820457406e-29	0.982729805013928	95.613740856594
Ae_caudata_Tr139_CAU6_Contig1835_simExt	HORVU5Hr1G012950	2727	1.61960766084046	7.43770918557084e-125	1	96.0223643009274	2727	1.61960766084046	5.6169579769431e-126	1	96.0223643009274
Ae_caudata_Tr139_CAU6_Contig1847_simExt	HORVU5Hr1G046350	930	1.57384341637011	1.0373665480427e-37	0.847311827956989	94.9738544839255	930	1.57384341637011	1.74466192170818e-39	0.847311827956989	94.9738544839255
Ae_caudata_Tr139_CAU6_Contig1854_simExt	HORVU1Hr1G055440	450	1.64210526315789	6.92631578947368e-160	0.995555555555556	96.40346875	450	1.64210526315789	3.96931174089069e-161	0.995555555555556	96.40346875
Ae_caudata_Tr139_CAU6_Contig1858_simExt	HORVU5Hr1G047470	2828	1.55988520694139	5.59400923725394e-92	0.956152758132956	94.503831500444	2828	1.55988520694139	4.3353571588718e-93	0.956152758132956	94.503831500444
Ae_caudata_Tr139_CAU6_Contig1862_simExt	HORVU6Hr1G076040	621	1.43536875495638	4.64163362410785e-86	1	92.8727471819646	621	1.43536875495638	6.06526566217288e-87	1	92.8727471819646
Ae_caudata_Tr139_CAU6_Contig1864_simExt	HORVU2Hr1G032830	294	0.969416472458613	1.71e-129	1	95.238	294	1.00309614596359	2.94e-130	0.996598639455782	95.238
Ae_caudata_Tr139_CAU6_Contig1877_simExt	HORVU7Hr1G081590	2794	1.5852149936657	0	1	95.3227281555715	2794	1.5852149936657	0	1	95.3227281555715
Ae_caudata_Tr139_CAU6_Contig1878_simExt	HORVU1Hr1G046670	1920	1.61618411284336	0	1	95.55645	1920	1.61618411284336	0	1	95.55645
Ae_caudata_Tr139_CAU6_Contig1885_simExt	HORVU5Hr1G109220	2258	1.64482547458665	0	0.964570416297609	96.3962135981022	2258	1.64482547458665	0	0.964570416297609	96.3962135981022
Ae_caudata_Tr139_CAU6_Contig1890_simExt	HORVU2Hr1G108050	592	1.71311280342694	2.00261780104712e-15	1	97.5790728462838	592	1.71311280342694	7.08115183246073e-17	1	97.5790728462838
Ae_caudata_Tr139_CAU6_Contig1893_ESTScan	HORVU5Hr1G092560	474	1.39452495974235	1.30756843800348e-44	0.845991561181435	91.9536428096426	474	1.38782051282051	5.95833333333927e-46	0.845991561181435	91.8356079800499
Ae_caudata_Tr139_CAU6_Contig1899_simExt	HORVU3Hr1G061800	1262	1.58732415077692	2.92338610999211e-34	0.980982567353407	95.2135746218572	1262	1.58732415077692	1.85147787027876e-35	0.980982567353407	95.2135746218572
Ae_caudata_Tr139_CAU6_Contig1905_simExt	HORVU7Hr1G078750	1435	1.47987846049966	1.73826346414585e-36	0.98815331010453	93.0012607914594	1435	1.47987846049966	2.8748192529372e-37	0.98815331010453	93.0012607914594
Ae_caudata_Tr139_CAU6_Contig1908_simExt	HORVU3Hr1G069970	1139	1.3806990881459	1.38804457953394e-28	0.915715539947322	92.0922868244837	1139	1.3806990881459	1.92502532928065e-29	0.915715539947322	92.0922868244837
Ae_caudata_Tr139_CAU6_Contig1909_simExt	HORVU4Hr1G031620	1217	1.40374735569659	2.32887579329102e-24	0.959737058340181	92.0724834883011	1217	1.40374735569659	6.79963735267452e-26	0.959737058340181	92.0724834883011
Ae_caudata_Tr139_CAU6_Contig1917_simExt	HORVU2Hr1G012310	1050	1.91130798674893	0	1	91.391	1050	1.94893260784179	0	1	91.391
Ae_caudata_Tr139_CAU6_Contig1928_simExt	HORVU2Hr1G037700	1552	1.35435542555468	0	0.997422680412371	91.7327619062301	1552	1.35435542555468	0	0.997422680412371	91.7327619062301
Ae_caudata_Tr139_CAU6_Contig1929_simExt	HORVU5Hr1G064040	2049	1.44326128417038	5.94087730451367e-33	0.847242557345046	92.8334852283118	2049	1.44372019077901	2.7510333863275e-34	0.847242557345046	92.8309943029497
Ae_caudata_Tr139_CAU6_Contig1931_simExt	HORVU3Hr1G049720	1875	1.32034018426648	1.44137333648319e-36	0.9552	90.7768497174006	1875	1.32034018426648	1.38454996456414e-37	0.9552	90.7768497174006
Ae_caudata_Tr139_CAU6_Contig1937_simExt	HORVU5Hr1G036630	1529	1.54239019407559	0	0.935251798561151	94.591720979021	1529	1.54239019407559	0	0.935251798561151	94.591720979021
Ae_caudata_Tr139_CAU6_Contig1943_simExt	HORVU4Hr1G031480	1522	1.71976223869632	2.64175515928672e-61	0.917871222076216	97.7090717688698	1522	1.71976223869632	4.51713083550391e-62	0.917871222076216	97.7090717688698
Ae_caudata_Tr139_CAU6_Contig1950_simExt	HORVU5Hr1G007910	1754	1.3439258114374	0	0.907639680729761	91.2335926367951	1754	1.3439258114374	0	0.907639680729761	91.2335926367951
Ae_caudata_Tr139_CAU6_Contig1963	HORVU4Hr1G024530	482	1.31470471660721	2.72826000792707e-53	0.99792531120332	90.5723654118404	482	1.31470471660721	2.68295679746334e-54	0.99792531120332	90.5723654118404
Ae_caudata_Tr139_CAU6_Contig1969_simExt	HORVU3Hr1G021660	2364	1.51474061810155	9.82486843267108e-17	1	94.0553734670399	2364	1.51474061810155	6.08078465783664e-18	1	94.0553734670399
Ae_caudata_Tr139_CAU6_Contig1970_simExt	HORVU6Hr1G015450	859	1.54169130691898	9.59432288586635e-36	0.994179278230501	94.4989596018735	859	1.54169130691898	1.35683027794205e-36	0.994179278230501	94.4989596018735
Ae_caudata_Tr139_CAU6_Contig1971	HORVU2Hr1G060480	382	1.52844311377246	1.3072754491018e-39	1	94.0470431937173	382	1.52160953800298	1.7371087928465e-40	1	93.9468062827225
Ae_caudata_Tr139_CAU6_Contig1972_simExt	HORVU4Hr1G082290	895	1.48468643655809	0	0.960893854748603	93.4736949612403	895	1.48468643655809	0	0.960893854748603	93.4736949612403
Ae_caudata_Tr139_CAU6_Contig1975_simExt	HORVU3Hr1G036640	272	1.66544117647059	3.41e-126	1	96.691	272	1.66544117647059	1.9295e-126	1	96.691
Ae_caudata_Tr139_CAU6_Contig1982_simExt	HORVU5Hr1G021730	999	1.64054054054054	3.57196911196911e-44	1	96.2609502836169	999	1.64054054054054	1.93760617760618e-45	1	96.2609502836169
Ae_caudata_Tr139_CAU6_Contig1983_simExt	HORVU1Hr1G091210	1517	1.54724783724689	3.97508709953418e-90	0.839156229400132	94.7234328334512	1517	1.54724783724689	3.0856747979846e-91	0.839156229400132	94.7234328334512
Ae_caudata_Tr139_CAU6_Contig1992_simExt	HORVU6Hr1G069110	1914	1.51787318124663	5.57751032872283e-30	0.979623824451411	94.1617953182817	1914	1.51787318124663	1.92424106340938e-31	0.979623824451411	94.1617953182817
Ae_caudata_Tr139_CAU6_Contig20_simExt	HORVU3Hr1G093710	605	1.34328358208955	9.17674783974862e-36	0.968595041322314	90.8645928612059	605	1.34328358208955	1.11987431264729e-37	0.968595041322314	90.8645928612059
Ae_caudata_Tr139_CAU6_Contig201_simExt	HORVU6Hr1G064720	314	1.57343550446999	1.44508301404853e-59	1	95.2151804670913	314	1.57343550446999	1.16794380587484e-60	1	95.2151804670913
Ae_caudata_Tr139_CAU6_Contig2011_simExt	HORVU5Hr1G117190	3210	1.56364368742088	5.22039360110485e-34	0.982242990654206	94.9326330791033	3210	1.56364368742088	3.98296696973184e-35	0.982242990654206	94.9326330791033
Ae_caudata_Tr139_CAU6_Contig2017	HORVU5Hr1G049700	1389	1.40559440559441	5.19605394605395e-22	0.899928005759539	92.13265356	1389	1.40559440559441	1.2219030969031e-22	0.899928005759539	92.13265356
Ae_caudata_Tr139_CAU6_Contig202_simExt	HORVU5Hr1G106610	447	1.32453416149068	2.16987577639752e-89	0.899328859060403	90.6529104477612	447	1.32453416149068	2.95698757763975e-90	0.899328859060403	90.6529104477612
Ae_caudata_Tr139_CAU6_Contig2024	HORVU6Hr1G005960	409	1.34380530973451	4.65274336336846e-45	0.821515892420538	90.6148532738095	409	1.34380530973451	2.95955752247175e-46	0.821515892420538	90.6148532738095
Ae_caudata_Tr139_CAU6_Contig2025_simExt	HORVU7Hr1G057470	872	1.5239852398524	3.73431734317343e-166	0.821100917431193	94.2468994413408	872	1.5239852398524	1.11350553505535e-167	0.821100917431193	94.2468994413408
Ae_caudata_Tr139_CAU6_Contig2026_simExt	HORVU6Hr1G040220	1614	1.58894724823019	1.14426809773921e-29	0.999380421313507	95.3831357108398	1614	1.58894724823019	4.27443099642239e-31	0.999380421313507	95.3831357108398
Ae_caudata_Tr139_CAU6_Contig2030_simExt	HORVU3Hr1G084600	1227	1.28710227272727	1.86e-33	0.946210268948655	90.4410366061583	1227	1.28710227272727	1.28403409090909e-34	0.946210268948655	90.4410366061583
Ae_caudata_Tr139_CAU6_Contig2046_simExt	HORVU3Hr1G024170	1126	1.61426793861468	0	1	95.5980051805802	1126	1.61631687242798	1.00082304526749e-13	1	95.6494337033748
Ae_caudata_Tr139_CAU6_Contig2095_simExt	HORVU4Hr1G040660	2332	1.54598177299089	2.26353217343275e-120	0.85377358490566	94.6166468190189	2332	1.54598177299089	2.51442971554819e-122	0.85377358490566	94.6166468190189
Ae_caudata_Tr139_CAU6_Contig2104_simExt	HORVU7Hr1G037080	900	1.43533930857875	1.31702944942382e-59	0.963333333333333	92.4984044598231	900	1.43533930857875	3.03747332479727e-60	0.963333333333333	92.4984044598231
Ae_caudata_Tr139_CAU6_Contig2111_simExt	HORVU4Hr1G012440	1094	1.49525166191833	1.09216524216524e-72	0.99908592321755	93.7931469960354	1094	1.49525166191833	2.0866571699905e-74	0.99908592321755	93.7931469960354
Ae_caudata_Tr139_CAU6_Contig2115_simExt	HORVU6Hr1G089000	2126	1.56014990630856	6.32046637518218e-53	0.989651928504233	94.8630367474731	2126	1.56014990630856	5.64876119092234e-54	0.989651928504233	94.8630367474731
Ae_caudata_Tr139_CAU6_Contig214_simExt	HORVU6Hr1G067870	933	1.978715830094	0	0.898177920685959	95.119	933	2.02443356610536	0	0.890675241157556	95.119
Ae_caudata_Tr139_CAU6_Contig2147_simExt	HORVU1Hr1G036640	2255	1.59328947851972	1.91670993348278e-47	0.997782705099778	95.8867750821306	2255	1.59331875562742	1.33696771466897e-48	0.997782705099778	95.8866926071741
Ae_caudata_Tr139_CAU6_Contig2151_simExt	HORVU5Hr1G041100	1339	1.49975692756441	1.8270944741533e-42	0.896191187453323	93.8477889093915	1339	1.49975692756441	1.95187165775401e-43	0.896191187453323	93.8477889093915
Ae_caudata_Tr139_CAU6_Contig2152_simExt	HORVU5Hr1G058400	1222	1.40169458886963	2.84408498619937e-141	0.998363338788871	92.403575396125	1222	1.40169458886963	7.38917773926439e-143	0.998363338788871	92.403575396125
Ae_caudata_Tr139_CAU6_Contig2171_simExt	HORVU7Hr1G027310	1968	1.57775676243658	4.50328739980185e-27	0.999491869918699	95.0198219904859	1968	1.57775676243658	3.54633882734396e-28	0.999491869918699	95.0198219904859
Ae_caudata_Tr139_CAU6_Contig2176_simExt	HORVU4Hr1G085310	1310	1.37204616067466	4.10581450278917e-17	0.999236641221374	91.4907670571392	1310	1.37204616067466	4.57730436616423e-18	0.999236641221374	91.4907670571392
Ae_caudata_Tr139_CAU6_Contig218_simExt	HORVU4Hr1G047690	1831	1.53460855846973	8.45325050943272e-22	0.828509011469143	94.3953721196894	1831	1.53460855846973	5.95132189574706e-23	0.828509011469143	94.3953721196894
Ae_caudata_Tr139_CAU6_Contig2191_simExt	HORVU3Hr1G059060	1573	1.67111562454664	0	0.989828353464717	96.7330927717398	1573	1.67111562454664	0	0.989828353464717	96.7330927717398
Ae_caudata_Tr139_CAU6_Contig2209_simExt	HORVU6Hr1G085730	1082	1.50425177619893	5.77486678507993e-20	0.99815157116451	93.8951672316418	1082	1.50425177619893	5.71825044404973e-21	0.99815157116451	93.8951672316418
Ae_caudata_Tr139_CAU6_Contig2219_simExt	HORVU7Hr1G001800	330	1.49074074074074	5.36e-135	0.981818181818182	93.519	330	1.49074074074074	1.275e-135	0.981818181818182	93.519
Ae_caudata_Tr139_CAU6_Contig2220	HORVU3Hr1G092840	880	1.36252414681262	0	0.994318181818182	91.6139622857143	880	1.36252414681262	0	0.994318181818182	91.6139622857143
Ae_caudata_Tr139_CAU6_Contig2225_simExt	HORVU2Hr1G030670	1249	1.45188927943761	9.08040421856883e-36	0.89191353082466	92.7496501707065	1249	1.45188927943761	6.41370826056354e-37	0.89191353082466	92.7496501707065
Ae_caudata_Tr139_CAU6_Contig2226_simExt	HORVU4Hr1G019090	2150	1.64608143359419	9.56651922422593e-98	1	96.4145891627907	2150	1.64608143359419	7.24225927186118e-99	1	96.4145891627907
Ae_caudata_Tr139_CAU6_Contig2228_simExt	HORVU6Hr1G083720	1702	1.56471421823335	0	0.961809635722679	94.9072066529022	1702	1.56471421823335	0	0.961809635722679	94.9072066529022
Ae_caudata_Tr139_CAU6_Contig2229_simExt	HORVU2Hr1G023170	1587	1.54898427260813	0	0.969754253308129	94.8477075969244	1587	1.54898427260813	0	0.969754253308129	94.8477075969244
Ae_caudata_Tr139_CAU6_Contig2232_simExt	HORVU2Hr1G025780	850	1.66217044757817	3.46094420600858e-29	0.969411764705882	96.6882597087379	850	1.66217044757817	2.57363580625383e-30	0.969411764705882	96.6882597087379
Ae_caudata_Tr139_CAU6_Contig2233_simExt	HORVU2Hr1G100290	1627	1.29564172958133	3.44982841455045e-101	0.997541487400123	90.4520415896488	1627	1.29564172958133	3.39958819492107e-102	0.997541487400123	90.4520415896488
Ae_caudata_Tr139_CAU6_Contig2235_simExt	HORVU7Hr1G096680	2871	1.60029623778019	9.97333893393898e-56	0.994775339602926	95.6364130108251	2871	1.60029623778019	7.92436089218327e-57	0.994775339602926	95.6364130108251
Ae_caudata_Tr139_CAU6_Contig2236_simExt	HORVU3Hr1G033520	808	1.32196162046908	4.13443496801706e-130	0.809405940594059	90.4780619266055	808	1.32196162046908	8.71503198294243e-132	0.809405940594059	90.4780619266055
Ae_caudata_Tr139_CAU6_Contig2237_simExt	HORVU3Hr1G073800	964	1.48813255709807	5.55584415584416e-24	0.867219917012448	93.370586523126	964	1.48677179150241	9.08891809026313e-14	0.867219917012448	93.3020937001595
Ae_caudata_Tr139_CAU6_Contig224_simExt	HORVU4Hr1G064380	1267	1.48578595317726	1.87993311083055e-23	0.930544593528019	93.5314359101741	1267	1.48578595317726	3.47909699046038e-24	0.930544593528019	93.5314359101741
Ae_caudata_Tr139_CAU6_Contig2245_simExt	HORVU3Hr1G092430	5136	1.54665914221219	1.16659142212568e-25	0.995327102803738	94.6819412198614	5136	1.54665914221219	6.82799097067741e-27	0.995327102803738	94.6819412198614
Ae_caudata_Tr139_CAU6_Contig2246_simExt	HORVU2Hr1G086020	4999	1.55632247152086	5.73454789998166e-20	0.997999599919984	94.0920602529335	4999	1.55632247152086	2.40936602066394e-21	0.997999599919984	94.0920602529335
Ae_caudata_Tr139_CAU6_Contig2251_simExt	HORVU2Hr1G089050	1637	1.47015254386738	1.53795961555418e-46	0.905925473427001	93.2226255558969	1637	1.47015254386738	1.09990300678952e-48	0.905925473427001	93.2226255558969
Ae_caudata_Tr139_CAU6_Contig2261_simExt	HORVU3Hr1G098920	857	1.42726754135767	2.73388476896748e-52	0.964994165694282	92.4323117694478	857	1.42726754135767	9.72646891043925e-54	0.964994165694282	92.4323117694478
Ae_caudata_Tr139_CAU6_Contig2262	HORVU5Hr1G113900	280	1.57175141242938	1.37593220338983e-13	1	92.9173333333333	280	1.57175141242938	2.08320150659134e-14	1	92.9173333333333
Ae_caudata_Tr139_CAU6_Contig2269_simExt	HORVU5Hr1G014350	1001	1.54154016008832	0	0.851148851148851	94.2006738262911	1001	1.54154016008832	0	0.851148851148851	94.2006738262911
Ae_caudata_Tr139_CAU6_Contig2273_simExt	HORVU3Hr1G091350	1085	1.55736832771768	8.50950877815216e-102	1	94.8558652380952	1085	1.55736832771768	1.0139010462848e-102	1	94.8558652380952
Ae_caudata_Tr139_CAU6_Contig2275_simExt	HORVU5Hr1G074800	1594	1.5035348276429	1.67654956979229e-57	0.803638644918444	93.8741965549738	1594	1.5035348276429	1.10834657751959e-58	0.803638644918444	93.8741965549738
Ae_caudata_Tr139_CAU6_Contig2277_simExt	HORVU5Hr1G052820	1323	1.43692307692308	0	0.977324263038549	93	1323	1.43692307692308	0	0.977324263038549	93
Ae_caudata_Tr139_CAU6_Contig2278_simExt	HORVU3Hr1G112720	993	2.26224056512465	0	1	96.173	993	2.3094839101008	0	1	96.173
Ae_caudata_Tr139_CAU6_Contig2280_simExt	HORVU6Hr1G091520	2269	1.36341486567731	5.44954306869601e-15	1	91.3626046045513	2269	1.36401912057995	1.04787813479376e-16	1	91.3587951447582
Ae_caudata_Tr139_CAU6_Contig2283_simExt	HORVU6Hr1G095380	467	1.30237217871948	1.93459622528977e-13	1	90.5136150382038	467	1.30237217871948	4.85583868200956e-14	1	90.5136150382038
Ae_caudata_Tr139_CAU6_Contig229_simExt	HORVU3Hr1G069000	1097	1.48668963357344	0	1	93.3649642206016	1097	1.48668963357344	0	1	93.3649642206016
Ae_caudata_Tr139_CAU6_Contig2295_simExt	HORVU7Hr1G028050	781	1.41315014720314	9.6928375856068e-54	0.805377720870679	92.5804312665607	781	1.41315014720314	2.11373917157998e-54	0.805377720870679	92.5804312665607
Ae_caudata_Tr139_CAU6_Contig23_simExt	HORVU4Hr1G070980	1321	1.60919097836964	8.9415749364945e-45	0.999242997728993	95.8982614304025	1321	1.60894327714923	5.57099976910644e-46	0.999242997728993	95.8987093059382
Ae_caudata_Tr139_CAU6_Contig2300_simExt	HORVU1Hr1G053080	1591	1.6425096297983	1.41605851881369e-15	0.994343180389692	95.9970158678338	1591	1.6425096297983	1.10009677235726e-16	0.994343180389692	95.9970158678338
Ae_caudata_Tr139_CAU6_Contig2307_simExt	HORVU2Hr1G038180	1108	1.63122701437646	4.09588766298897e-75	0.98826714801444	96.121700304414	1108	1.63122701437646	2.62641257104647e-76	0.98826714801444	96.121700304414
Ae_caudata_Tr139_CAU6_Contig2314_simExt	HORVU2Hr1G042710	830	1.55878084179971	0	0.82289156626506	95.065	830	1.55878084179971	0	0.82289156626506	95.065
Ae_caudata_Tr139_CAU6_Contig2315_simExt	HORVU4Hr1G029960	411	1.47178871548619	6.51894357743097e-62	0.922141119221411	92.1121682058047	411	1.47178871548619	2.14045618247299e-63	0.922141119221411	92.1121682058047
Ae_caudata_Tr139_CAU6_Contig2323_simExt	HORVU6Hr1G015490	551	1.52377414561664	1.12421991084695e-76	0.970961887477314	93.9305912772586	551	1.52377414561664	1.64309063893016e-77	0.970961887477314	93.9305912772586
Ae_caudata_Tr139_CAU6_Contig2326_simExt	HORVU6Hr1G034630	1632	1.60991580916745	0	0.998774509803922	95.8329277887518	1632	1.60991580916745	0	0.998774509803922	95.8329277887518
Ae_caudata_Tr139_CAU6_Contig2327_simExt	HORVU3Hr1G011620	655	1.27832890876065	2.91323250633226e-28	1	90.0742784621019	655	1.27832890876065	6.24563514939025e-29	1	90.0742784621019
Ae_caudata_Tr139_CAU6_Contig233_simExt	HORVU1Hr1G044120	2115	1.52828230409964	2.9606037017817e-128	0.91016548463357	94.4087374920058	2115	1.52828230409964	1.96488496799862e-129	0.91016548463357	94.4087374920058
Ae_caudata_Tr139_CAU6_Contig235_simExt	HORVU7Hr1G056910	1000	1.66068167985393	2.03362751065125e-72	1	96.4124356666667	1000	1.66068167985393	1.32562385879489e-73	1	96.4124356666667
Ae_caudata_Tr139_CAU6_Contig2367_simExt	HORVU7Hr1G033900	1160	1.43192605545841	7.82638021483887e-42	0.971551724137931	92.5615509211138	1160	1.43192605545841	7.79452910317262e-43	0.971551724137931	92.5615509211138
Ae_caudata_Tr139_CAU6_Contig2390_simExt	HORVU6Hr1G075100	867	1.40035238841034	7.07306186374315e-179	0.83275663206459	92.0435811172669	867	1.40035238841034	3.32325763508222e-180	0.83275663206459	92.0435811172669
Ae_caudata_Tr139_CAU6_Contig2399_simExt	HORVU3Hr1G042680	683	1.26909854851031	1.07345301757066e-61	0.846266471449488	90.0664026816609	683	1.26909854851031	2.48273491214668e-62	0.846266471449488	90.0664026816609
Ae_caudata_Tr139_CAU6_Contig2402_simExt	HORVU3Hr1G044780	2665	1.63467779323134	0	0.8093808630394	96.245	2665	1.63467779323134	0	0.8093808630394	96.245
Ae_caudata_Tr139_CAU6_Contig2406_simExt	HORVU2Hr1G103010	679	1.39599521817095	7.6999403702092e-19	1	91.8732742268041	679	1.39599521817095	1.91817098592708e-19	1	91.8732742268041
Ae_caudata_Tr139_CAU6_Contig2422_simExt	HORVU2Hr1G127740	1113	1.55876734136912	2.36161018876507e-17	0.999101527403414	94.7908216576739	1113	1.55876734136912	4.33409142597225e-18	0.999101527403414	94.7908216576739
Ae_caudata_Tr139_CAU6_Contig2440	HORVU6Hr1G074360	600	1.37076901288769	7.80059481659822e-37	0.89	91.7328384033661	600	1.37076901288769	9.34145305197564e-38	0.89	91.7328384033661
