Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_searsii_Tr165_SER04_Contig2312_simExt	HORVU5Hr1G033730	545	1.53256849315069	2.90376712328767e-20	0.994495412844037	94.348222601476	545	1.53256849315069	2.10993150684932e-21	0.994495412844037	94.348222601476
Ae_searsii_Tr165_SER04_Contig2314_simExt	HORVU4Hr1G086650	795	1.62796967144061	6.71423757371525e-30	1	96.1143709648015	795	1.62796967144061	4.86596461668071e-31	1	96.1143709648015
Ae_searsii_Tr165_SER04_Contig2326_simExt	HORVU1Hr1G013210	1975	1.46020457088061	1.54132971072399e-14	0.900253164556962	93.3786014248219	1975	1.46443859071452	6.26671056964109e-45	0.869367088607595	93.4928068336245
Ae_searsii_Tr165_SER04_Contig2343_simExt	HORVU2Hr1G040140	1253	1.60595141229804	9.7147506683715e-57	0.970470869912211	95.7747927357456	1253	1.60595141229804	1.45577124258979e-58	0.970470869912211	95.7747927357456
Ae_searsii_Tr165_SER04_Contig2352_simExt	HORVU3Hr1G056170	1844	1.56212235649547	2.09592145015106e-25	1	95.1232868167654	1844	1.56212235649547	1.10850956696878e-26	1	95.1232868167654
Ae_searsii_Tr165_SER04_Contig2357_simExt	HORVU5Hr1G052280	920	1.56929046563193	1.68342575973392e-52	0.81304347826087	93.5868573847721	920	1.56932941490783	2.9455249799626e-13	0.81304347826087	93.8363037083015
Ae_searsii_Tr165_SER04_Contig2380	HORVU2Hr1G059060	990	1.64880733944954	2.68623853211009e-23	0.988888888888889	95.7051109124958	990	1.64880733944954	1.81097247706422e-24	0.988888888888889	95.7051109124958
Ae_searsii_Tr165_SER04_Contig2381_simExt	HORVU4Hr1G016340	1194	1.58405391658189	1.84875381485249e-165	1	95.4248452819654	1194	1.58405391658189	1.99890640895219e-166	1	95.4248452819654
Ae_searsii_Tr165_SER04_Contig24_simExt	HORVU6Hr1G075630	742	1.55483377913642	5.51960259839511e-55	1	93.8785461892705	742	1.55483377913642	1.35442491402369e-55	1	93.8785461892705
Ae_searsii_Tr165_SER04_Contig2403_simExt	HORVU3Hr1G090580	1932	1.46459985580389	5.46022590723384e-21	1	92.9332519013121	1932	1.46459985580389	3.52992069214131e-22	1	92.9332519013121
Ae_searsii_Tr165_SER04_Contig2410_simExt	HORVU4Hr1G047580	543	1.54588077695914	8.46617548559947e-57	0.815837937384899	95.1675522949586	543	1.54588077695914	6.67649028801072e-58	0.815837937384899	95.1675522949586
Ae_searsii_Tr165_SER04_Contig2414_simExt	HORVU4Hr1G033200	858	1.52648401826484	4.60493150684932e-17	1	94.2089662004662	858	1.52648401826484	3.23345890410959e-18	1	94.2089662004662
Ae_searsii_Tr165_SER04_Contig2422_simExt	HORVU6Hr1G092820	1609	1.60586068031874	3.45882957758547e-108	1	95.5877794955459	1609	1.60586068031874	2.16673806871733e-109	1	95.5877794955459
Ae_searsii_Tr165_SER04_Contig2427_simExt	HORVU7Hr1G095570	3376	1.56972660650154	4.285744576525e-34	0.996445497630332	95.0455186609773	3376	1.56972660650154	2.74330431095032e-35	0.996445497630332	95.0455186609773
Ae_searsii_Tr165_SER04_Contig2428_simExt	HORVU1Hr1G031180	5269	1.54882190298732	8.94707579491495e-110	0.955209717213893	94.3152665828611	5269	1.54882190298732	3.55074532668149e-111	0.955209717213893	94.3152665828611
Ae_searsii_Tr165_SER04_Contig2445_simExt	HORVU5Hr1G070740	2252	1.6504958456178	0	1	96.5451460289267	2252	1.6504958456178	0	1	96.5451460289267
Ae_searsii_Tr165_SER04_Contig2452_simExt	HORVU7Hr1G059090	1077	1.51541238544849	3.18544848653152e-129	0.85422469823584	94.2143222903727	1077	1.51541238544849	1.25731741183005e-130	0.85422469823584	94.2143222903727
Ae_searsii_Tr165_SER04_Contig2464_simExt	HORVU4Hr1G043970	1374	1.62136322993328	8.09684297406974e-93	0.944687045123726	96.0228414403393	1374	1.62136322993328	8.48311438200701e-94	0.944687045123726	96.0228414403393
Ae_searsii_Tr165_SER04_Contig2476_simExt	HORVU3Hr1G068170	2128	1.30204410107838	2.77967703460486e-23	0.964755639097744	90.2244344506218	2128	1.30567987321712	1.47511057216271e-17	0.991071428571429	90.3415837837203
Ae_searsii_Tr165_SER04_Contig2483_simExt	HORVU7Hr1G109990	2153	1.3272725024728	4.25321463897132e-18	1	90.9072744018445	2153	1.3272725024728	3.99357072205737e-19	1	90.9072744018445
Ae_searsii_Tr165_SER04_Contig2488	HORVU5Hr1G072680	259	1.51827242524917	1.29976744213395e-78	0.864864864864865	93.89875	259	1.51827242524917	1.32802325629767e-79	0.864864864864865	93.89875
Ae_searsii_Tr165_SER04_Contig2497_simExt	HORVU6Hr1G004350	5752	1.68738021524399	2.3046587055875e-68	1	97.0890492031757	5752	1.68738021524399	8.45872033023736e-70	1	97.0890492031757
Ae_searsii_Tr165_SER04_Contig2498_simExt	HORVU7Hr1G071680	2302	1.61310894328648	7.79023267086767e-36	0.998696785403997	95.8085628259827	2302	1.61310894328648	1.69352884149297e-37	0.998696785403997	95.8085628259827
Ae_searsii_Tr165_SER04_Contig2505_simExt	HORVU0Hr1G038620	2447	1.56709339229041	6.40262810683593e-62	0.96648957907642	94.9321681482332	2447	1.56709339229041	4.25871732696217e-63	0.96648957907642	94.9321681482332
Ae_searsii_Tr165_SER04_Contig2506_simExt	HORVU1Hr1G063320	422	1.66075824716888	2.15721319547021e-130	1	96.4949426540284	422	1.66075824716888	2.88377646479567e-131	1	96.4949426540284
Ae_searsii_Tr165_SER04_Contig2509_simExt	HORVU1Hr1G053770	1680	1.55684195511601	4.90086534804108e-40	0.998214285714286	94.9679904316473	1680	1.55684195511601	2.72867535184481e-41	0.998214285714286	94.9679904316473
Ae_searsii_Tr165_SER04_Contig2534_simExt	HORVU7Hr1G054190	869	1.61460876268791	5.60805601979725e-35	1	95.3921300416305	869	1.61460876268791	4.42554285010046e-36	1	95.3921300416305
Ae_searsii_Tr165_SER04_Contig2535_simExt	HORVU6Hr1G054600	2490	1.55195089872863	3.60597106667953e-26	0.929317269076305	94.8260403691814	2490	1.55195089872863	2.3592897860491e-27	0.929317269076305	94.8260403691814
Ae_searsii_Tr165_SER04_Contig2544_simExt	HORVU6Hr1G090990	2378	1.5155932662364	2.50724376043688e-161	0.999158957106812	94.025490236586	2378	1.5155932662364	1.83981134630139e-162	0.999158957106812	94.025490236586
Ae_searsii_Tr165_SER04_Contig2548_simExt	HORVU7Hr1G006490	2157	1.65171210358606	6.64205148955541e-130	0.859527121001391	96.5166452573197	2157	1.65171210358606	3.19902888068383e-131	0.859527121001391	96.5166452573197
Ae_searsii_Tr165_SER04_Contig2564_simExt	HORVU5Hr1G061200	4534	1.58044048002207	2.73368890523916e-42	0.997353330392589	95.2881194762453	4534	1.58044048002207	1.66398455101409e-43	0.997353330392589	95.2881194762453
Ae_searsii_Tr165_SER04_Contig2586_lgORF	HORVU5Hr1G057410	901	1.34397787276842	9.22087718670102e-25	0.974472807991121	91.2305179381835	901	1.34397787276842	1.10833722475768e-25	0.974472807991121	91.2305179381835
Ae_searsii_Tr165_SER04_Contig2614_simExt	HORVU6Hr1G040540	3721	1.60665403918799	1.58832501848619e-27	0.830959419510884	95.7075639552193	3721	1.60665403918799	8.99065266957657e-29	0.830959419510884	95.7075639552193
Ae_searsii_Tr165_SER04_Contig2616_simExt	HORVU4Hr1G041690	2325	1.69178169734151	2.97875127811861e-60	0.999569892473118	97.2366423920015	2325	1.69178169734151	3.13552441206544e-61	0.999569892473118	97.2366423920015
Ae_searsii_Tr165_SER04_Contig2620_simExt	HORVU6Hr1G085720	3880	1.62994192045756	0	1	96.1271152419817	3880	1.62994192045756	0	1	96.1271152419817
Ae_searsii_Tr165_SER04_Contig263_simExt	HORVU6Hr1G038770	1292	1.52353392104255	5.56132617861253e-18	0.96671826625387	94.356153149186	1292	1.52353392104255	4.14411651973937e-19	0.96671826625387	94.356153149186
Ae_searsii_Tr165_SER04_Contig2632_simExt	HORVU4Hr1G043840	1931	1.46364694676685	1.06677955339189e-53	0.949766960124288	93.1505255076076	1931	1.46364694676685	9.18954386707588e-55	0.949766960124288	93.1505255076076
Ae_searsii_Tr165_SER04_Contig264	HORVU7Hr1G022560	446	1.63750800085342	3.92453915087801e-53	1	96.3181486838506	446	1.63855678906917	7.37987724174113e-54	1	96.3378086418096
Ae_searsii_Tr165_SER04_Contig2640_simExt	HORVU4Hr1G007370	1059	1.65420835785756	5.84902884049441e-52	0.930122757318225	96.4812205752961	1059	1.65420835785756	3.53884638022366e-53	0.930122757318225	96.4812205752961
Ae_searsii_Tr165_SER04_Contig2647_simExt	HORVU2Hr1G058700	3840	1.67415149795445	1.67896257019676e-110	0.999479166666667	96.8995935562782	3840	1.67415149795445	7.90100033033771e-112	0.999479166666667	96.8995935562782
Ae_searsii_Tr165_SER04_Contig2650_simExt	HORVU5Hr1G062410	1288	1.60537240537241	3.76959706959707e-51	0.891304347826087	95.5922354951596	1288	1.60537240537241	7.97472527472528e-52	0.891304347826087	95.5922354951596
Ae_searsii_Tr165_SER04_Contig2658_simExt	HORVU1Hr1G041740	2490	1.65700343435979	3.72278637190597e-22	0.979518072289157	96.3642031987384	2490	1.65700343435979	1.96702667090848e-23	0.979518072289157	96.3642031987384
Ae_searsii_Tr165_SER04_Contig2659_simExt	HORVU3Hr1G081860	858	1.49088760290162	3.62661993642514e-15	0.994172494172494	93.5898375191442	858	1.49088760290162	1.05795093324639e-15	0.994172494172494	93.5898375191442
Ae_searsii_Tr165_SER04_Contig2660_simExt	HORVU1Hr1G055890	957	1.46996271233255	5.29650600745753e-41	0.851619644723093	93.4520740169442	957	1.46996271233255	5.52188924181743e-42	0.851619644723093	93.4520740169442
Ae_searsii_Tr165_SER04_Contig2664	HORVU7Hr1G020580	375	1.36460554371002	4.02985074626866e-47	0.890666666666667	91.4692065868263	375	1.36460554371002	1.51522388059701e-47	0.890666666666667	91.4692065868263
Ae_searsii_Tr165_SER04_Contig2672_simExt	HORVU5Hr1G117760	1146	1.41235758106924	3.87331288343558e-136	0.954624781849913	92.5474119439366	1146	1.41235758106924	2.5680981595092e-137	0.954624781849913	92.5474119439366
Ae_searsii_Tr165_SER04_Contig2673_simExt	HORVU1Hr1G041710	1059	1.56553846153846	3.49646769230769e-23	0.875354107648725	94.8453496825002	1059	1.56553846153846	1.63458461538462e-24	0.875354107648725	94.8453496825002
Ae_searsii_Tr165_SER04_Contig2678_simExt	HORVU4Hr1G035250	3433	1.50063739376771	1.49023002832861e-58	0.93125546169531	94.1312964138006	3433	1.50063739376771	7.67866742209632e-60	0.93125546169531	94.1312964138006
Ae_searsii_Tr165_SER04_Contig2681_simExt	HORVU7Hr1G096250	1634	1.67228661295187	1.22163815781517e-13	0.999388004895961	96.8127157663371	1634	1.67235866942434	7.88133402400776e-15	0.999388004895961	96.8125401272083
Ae_searsii_Tr165_SER04_Contig2682_simExt	HORVU1Hr1G033390	1155	1.53888888888889	5.729375e-134	0.917748917748918	94.378340754717	1155	1.53888888888889	6.55138888888889e-135	0.917748917748918	94.378340754717
Ae_searsii_Tr165_SER04_Contig2685_simExt	HORVU7Hr1G063520	1400	1.62321630804077	1.72582106455266e-12	0.835	95.8638122326775	1400	1.62321630804077	1.09320498301246e-13	0.835	95.8638122326775
Ae_searsii_Tr165_SER04_Contig2697_simExt	HORVU2Hr1G056820	2038	1.69458566344687	1.66321174377224e-177	0.94946025515211	97.2546144702842	2038	1.69458566344687	4.12919420437214e-179	0.94946025515211	97.2546144702842
Ae_searsii_Tr165_SER04_Contig27_simExt	HORVU3Hr1G006320	2831	1.55341452805568	7.41818181818182e-93	0.99222889438361	94.8942787962231	2831	1.55341452805568	3.18181818181818e-94	0.99222889438361	94.8942787962231
Ae_searsii_Tr165_SER04_Contig2707_simExt	HORVU6Hr1G030780	898	1.42824655894674	5.95356074207062e-26	1	92.3696572146008	898	1.4264020088485	4.8153772569652e-27	1	92.3807097918603
Ae_searsii_Tr165_SER04_Contig2719_simExt	HORVU5Hr1G103360	1344	1.39473397889239	3.75323686214775e-34	0.939732142857143	92.1898774874637	1344	1.39473397889239	2.92383853769992e-35	0.939732142857143	92.1898774874637
Ae_searsii_Tr165_SER04_Contig2722	HORVU4Hr1G007330	589	1.64229636898921	4.03757184915183e-25	1	96.3044429406643	589	1.64229636898921	9.01275760549558e-26	1	96.3044429406643
Ae_searsii_Tr165_SER04_Contig273_simExt	HORVU4Hr1G009990	802	1.49019607843137	2.09204991087344e-23	0.915211970074813	93.7543255676658	802	1.49179157744468	8.72983583154889e-24	0.915211970074813	93.7825437556767
Ae_searsii_Tr165_SER04_Contig2735_simExt	HORVU3Hr1G018130	1726	1.60476978218914	0	1	95.7022211933731	1726	1.60366441658631	0	1	95.7050490677968
Ae_searsii_Tr165_SER04_Contig2738_simExt	HORVU2Hr1G114260	1901	1.86190592544142	0	0.952656496580747	92.494	1901	1.88270365590403	0	0.943713834823777	92.494
Ae_searsii_Tr165_SER04_Contig2753_simExt	HORVU5Hr1G063380	1430	1.56816208393632	3.90771828423367e-76	0.993706293706294	95.1610326147587	1430	1.56816208393632	2.88439262972562e-77	0.993706293706294	95.1610326147587
Ae_searsii_Tr165_SER04_Contig2755_simExt	HORVU2Hr1G048070	812	1.59208015267176	1.33731870229278e-142	0.997536945812808	95.4874096707819	812	1.59208015267176	1.10141698473506e-143	0.997536945812808	95.4874096707819
Ae_searsii_Tr165_SER04_Contig2759_simExt	HORVU2Hr1G082590	2860	1.30820394970387	1.56863404517684e-24	1	90.5422822582981	2860	1.30820394970387	6.36900024288624e-26	1	90.5422822582981
Ae_searsii_Tr165_SER04_Contig2777_simExt	HORVU7Hr1G053940	1636	1.59291308131103	1.04997583420671e-101	0.840464547677262	95.3199087381782	1636	1.59291308131103	6.06680849859809e-103	0.840464547677262	95.3199087381782
Ae_searsii_Tr165_SER04_Contig2791_simExt	HORVU2Hr1G118640	760	1.36220224010096	2.68106357469632e-47	0.951315789473684	91.6838689219302	760	1.36220224010096	2.79251364568544e-48	0.951315789473684	91.6838689219302
Ae_searsii_Tr165_SER04_Contig2793_simExt	HORVU3Hr1G004520	3427	1.62105955458793	3.75086169819029e-64	0.977531368543916	95.8995875222588	3427	1.62105955458793	1.73350968022863e-65	0.977531368543916	95.8995875222588
Ae_searsii_Tr165_SER04_Contig2813_simExt	HORVU3Hr1G116360	1323	1.45349140177176	1.10057321521626e-57	1	93.0144288546542	1323	1.45349140177176	6.67014069828035e-59	1	93.0144288546542
Ae_searsii_Tr165_SER04_Contig2815_simExt	HORVU5Hr1G052090	1520	1.59821071970605	1.91492930745267e-89	0.867763157894737	95.6460881943009	1520	1.59821071970605	1.08317757009346e-90	0.867763157894737	95.6460881943009
Ae_searsii_Tr165_SER04_Contig2820_simExt	HORVU4Hr1G066860	634	1.59303614992238	0	0.944794952681388	95.4489945047301	634	1.59303614992238	0	0.944794952681388	95.4489945047301
Ae_searsii_Tr165_SER04_Contig2831_simExt	HORVU7Hr1G039890	750	1.32593383137673	2.00009251227321e-27	0.988	91.0583120342981	750	1.32593383137673	1.94855444823906e-28	0.988	91.0583120342981
Ae_searsii_Tr165_SER04_Contig285_simExt	HORVU2Hr1G110810	1908	1.35069075451647	7.19371489322714e-48	0.848008385744235	91.4783155096792	1908	1.35069075451647	1.04797328074192e-48	0.848008385744235	91.4783155096792
Ae_searsii_Tr165_SER04_Contig2870_simExt	HORVU1Hr1G086930	1721	1.40711056309083	5.91091245376079e-76	1	92.4191886707617	1721	1.40711056309083	8.45715166461159e-77	1	92.4191886707617
Ae_searsii_Tr165_SER04_Contig2880_simExt	HORVU6Hr1G029780	1652	1.3843768970601	1.92880063507448e-26	0.953389830508475	91.9011234904768	1652	1.3843768970601	8.4230102208512e-28	0.953389830508475	91.9011234904768
Ae_searsii_Tr165_SER04_Contig2886_simExt	HORVU4Hr1G056470	1129	1.52166363819907	2.62218184304514e-16	0.953055801594331	94.289753481258	1129	1.52166363819907	5.47210444929948e-17	0.953055801594331	94.289753481258
Ae_searsii_Tr165_SER04_Contig2887_simExt	HORVU5Hr1G055430	1412	1.56297478455155	0	0.968838526912181	94.8856779297706	1412	1.56297478455155	0	0.968838526912181	94.8856779297706
Ae_searsii_Tr165_SER04_Contig2893_simExt	HORVU7Hr1G083860	701	1.40511915269197	1.95728155339806e-60	1	92.0262432239658	701	1.40511915269197	4.21112091791703e-62	1	92.0262432239658
Ae_searsii_Tr165_SER04_Contig2959_simExt	HORVU2Hr1G097080	2479	1.57784551075503	1.48003135069233e-181	0.945945945945946	95.2912821273615	2479	1.57784551075503	2.17420534703475e-182	0.945945945945946	95.2912821273615
Ae_searsii_Tr165_SER04_Contig2971_simExt	HORVU7Hr1G023610	1889	1.38681534252233	2.31531671054669e-25	0.982001058761249	91.8662990605531	1889	1.38681534252233	2.59718135356977e-26	0.982001058761249	91.8662990605531
Ae_searsii_Tr165_SER04_Contig2974_simExt	HORVU3Hr1G061690	1181	1.47287082143457	4.27162775071513e-21	0.981371718882303	93.0684345740636	1181	1.47415438713999	2.13161421456547e-14	0.981371718882303	93.0892893099471
Ae_searsii_Tr165_SER04_Contig2979_simExt	HORVU7Hr1G008690	2013	1.61144531510133	7.04566139092988e-125	1	95.9010972121142	2013	1.61144531510133	5.47570423316833e-126	1	95.9010972121142
Ae_searsii_Tr165_SER04_Contig2980_simExt	HORVU5Hr1G012090	1547	1.66319747166521	3.51209677419355e-27	0.983839689722043	95.697579224686	1547	1.66319747166521	1.85887096774194e-28	0.983839689722043	95.697579224686
Ae_searsii_Tr165_SER04_Contig2996_simExt	HORVU2Hr1G022780	962	1.5311345646438	4.03430079155673e-63	1	93.7024909043659	962	1.5311345646438	4.69445910290237e-64	1	93.7024909043659
Ae_searsii_Tr165_SER04_Contig3003_simExt	HORVU7Hr1G008310	999	1.46938950988822	1.12725709372313e-17	0.994994994994995	92.9298924379611	999	1.46938950988822	6.68099742046432e-19	0.994994994994995	92.9298924379611
Ae_searsii_Tr165_SER04_Contig3009_simExt	HORVU3Hr1G080530	2189	1.66578680203046	1.06639593908629e-45	0.935587026039287	96.3955800258092	2189	1.66578680203046	4.68940778341794e-47	0.935587026039287	96.3955800258092
Ae_searsii_Tr165_SER04_Contig3029_simExt	HORVU4Hr1G027050	2044	1.5774184423911	5.4054308881765e-17	0.999510763209393	95.2278241096908	2044	1.5774184423911	2.76739581369036e-18	0.999510763209393	95.2278241096908
Ae_searsii_Tr165_SER04_Contig3040_simExt	HORVU2Hr1G001690	931	1.39367131677441	6.90847226947941e-73	0.997851772287862	92.0345214966053	931	1.39367131677441	7.2208234093229e-74	0.997851772287862	92.0345214966053
Ae_searsii_Tr165_SER04_Contig3046_simExt	HORVU7Hr1G099320	1258	1.48024927621571	7.93463859855734e-70	1	93.4913545324133	1258	1.48024927621571	4.17341380833211e-71	1	93.4913545324133
Ae_searsii_Tr165_SER04_Contig3074_simExt	HORVU1Hr1G051350	663	1.4622030237581	2.91021289725393e-26	0.891402714932127	92.8484436266215	663	1.4622030237581	2.14600431965443e-27	0.891402714932127	92.8484436266215
Ae_searsii_Tr165_SER04_Contig3077	HORVU2Hr1G025190	312	1.51708312085671	7.72748597654258e-68	0.996794871794872	91.8229070447238	312	1.51708312085671	3.36864864864865e-68	0.996794871794872	91.8229070447238
Ae_searsii_Tr165_SER04_Contig3078_simExt	HORVU5Hr1G007830	467	1.56688700031476	5.17091595845137e-65	0.886509635974304	94.8076480331263	467	1.56688700031476	1.16927919420837e-65	0.886509635974304	94.8076480331263
Ae_searsii_Tr165_SER04_Contig3084_simExt	HORVU2Hr1G011100	2721	1.50756302521008	5.21962591488208e-13	0.933480338110989	93.7235563301452	2721	1.50756302521008	3.32193006234752e-14	0.933480338110989	93.7235563301452
Ae_searsii_Tr165_SER04_Contig3102_simExt	HORVU3Hr1G048620	740	1.45516201959307	0	0.987837837837838	93.2713378932969	740	1.45516201959307	0	0.987837837837838	93.2713378932969
Ae_searsii_Tr165_SER04_Contig3104_simExt	HORVU4Hr1G011850	1849	1.64478614808115	0	0.876149269875608	96.3383454069387	1849	1.64478614808115	0	0.876149269875608	96.3383454069387
Ae_searsii_Tr165_SER04_Contig3107	HORVU7Hr1G033450	1355	1.45493610765577	7.9469953635644e-42	0.805166051660517	92.8259758450685	1355	1.4567481884058	3.25275317028986e-43	0.805166051660517	92.8178009256173
Ae_searsii_Tr165_SER04_Contig3123_simExt	HORVU2Hr1G045860	4249	1.51129784406047	1.01700871850018e-38	0.830783713815015	93.9101391576829	4249	1.51129784406047	4.12354412167438e-40	0.830783713815015	93.9101391576829
Ae_searsii_Tr165_SER04_Contig3136_simExt	HORVU4Hr1G014230	497	1.4937984496124	5.95813953488372e-25	1	93.3744651240778	497	1.4937984496124	1.09232558139535e-25	1	93.3744651240778
Ae_searsii_Tr165_SER04_Contig3138_simExt	HORVU6Hr1G038500	1820	1.58771986889184	3.69699528839519e-20	0.982967032967033	95.4694686717325	1820	1.58771986889184	3.09439789722314e-21	0.982967032967033	95.4694686717325
Ae_searsii_Tr165_SER04_Contig3139_simExt	HORVU7Hr1G056910	1039	1.5609756097561	1.5594512195122e-63	0.971126082771896	94.7539634952098	1039	1.5609756097561	9.21493902439024e-65	0.971126082771896	94.7539634952098
Ae_searsii_Tr165_SER04_Contig3154_simExt	HORVU3Hr1G098870	2070	1.44825072886297	0	0.908695652173913	93.0546551492367	2070	1.44825072886297	0	0.908695652173913	93.0546551492367
Ae_searsii_Tr165_SER04_Contig3155_simExt	HORVU3Hr1G116200	358	1.46896792189679	3.3827704653417e-144	1	93.167125	358	1.46896792189679	8.58310024686193e-145	1	93.167125
Ae_searsii_Tr165_SER04_Contig3157_simExt	HORVU4Hr1G020160	666	1.47801578354002	7.75828635851184e-33	1	93.1383120620621	666	1.47801578354002	6.6173618940248e-35	1	93.1383120620621
