poscM Chromosome Start End Loess1 Loess2 nb_complete_site piSyn f0 div Ne
1.33 5 604560322.5 604566752.25 0.4975 0.595 1231 0.000401540536149472 0 0.10005 48160.7839459637
1.335 5 605596354.25 605600340.5 0.57 0.6125 1282 0.00147305583463339 0.154031995254032 0.161675 109334.591096958
1.34 5 606535582.5 606539794 0.61 0.625 217 0 Inf 0.15795 0
1.345 5 607111862.25 607115310.5 0.6625 0.6425 973 0 NA 0.1783 0
1.35 5 608260217.5 608266199 0.7 0.66 530 0 NA 0.0715 0
1.355 5 608729052.666667 608763866.166667 0.706666666666667 0.66 2281 0 NA 0.201833333333333 0
1.36 5 609301027.75 609305145.5 0.7575 0.655 751 0 NA 0.222125 0
1.37 5 610584473.333333 610588516.666667 0.753333333333333 0.613333333333333 665 0 NA 0.0970666666666667 0
1.375 5 611257784 611259984 0.76 0.61 162 0 Inf 0.4264 0
1.38 5 611996487 612000071 0.79 0.61 153 0 NA 0.1458 0
1.385 5 612215878 612219842.5 0.8 0.61 361 0 NA 0.1499 0
1.39 5 613222910 613227066 0.76 0.61 274 0 NA 0.074 0
1.4 5 614797209 614831999.333333 0.57 0.606666666666667 735 0.00211335371428571 0.294301751985937 0.120433333333333 210574.961844134
1.405 5 615352548.75 615355884.25 0.5125 0.6 889 0 NA 0.1691 0
1.41 5 616794381 616800476.5 0.45 0.59 944 0.00169883154661017 0 0.15375 132591.730467135
1.415 5 617535630 617780601 0.46 0.58 1180 0.0198217 0.164890498796773 0.2359 1008310.30097499
1.42 5 618796157.4 618800602.2 0.444 0.544 1866 0.00124019180064309 0.220442366229785 0.11358 131029.244653258
1.425 5 620035594.333333 620041911.666667 0.436666666666667 0.513333333333333 1418 0.00283227790550071 0.0567328639048396 0.139733333333333 243229.972800633
1.43 5 620734634 620739948 0.47 0.51 242 0 NA 0.17 0
1.435 5 622134526.666667 622177829 0.43 0.51 443 0.0114815218961625 0 0.1401 983427.999671309
1.44 5 623430139 623436395.25 0.5025 0.545 1140 0 NA 0.1375 0
1.445 5 624053100 624059770.333333 0.531666666666667 0.56 1991 0.00302089304269211 0 0.143966666666667 251799.373783089
1.45 5 625199306.5 625201786.5 0.68 0.56 234 0.00409318290598291 0 0.16085 305366.458637208
1.455 5 625869564.666667 625877229.333333 0.743333333333333 0.57 1346 0.000413980921248143 1.24954592304144 0.148833333333333 33378.0809964908
1.46 5 626532386.2 626543529.4 0.77 0.572 1749 0.0043885865408805 0.0290680623642658 0.13102 401946.561521646
1.465 5 627192057 627196095.5 0.76 0.58 344 0 Inf 0.09795 0
1.475 5 628546393.333333 628550486.333333 0.63 0.603333333333333 285 0.00335683649122807 0 0.1849 217858.506731946
1.48 5 629490930.333333 629512439.666667 0.54 0.636666666666667 1552 0.0169455764819588 0.017671569908041 0.151666666666667 1340748.90846267
1.485 5 630304775.888889 630308654.222222 0.53 0.656666666666667 1864 0.00813352941523605 0.121337853423299 0.314566666666667 310275.57375066
1.49 5 631465262.25 631469317 0.4475 0.65 1312 0.00157269 0.112050965496588 0.20095 93915.3023140085
1.495 5 632061402 632067231.666667 0.503333333333333 0.633333333333333 736 0.00221611832880435 0.138769500326318 0.225133333333333 118122.978734019
1.505 5 633762103 633763004 0.68 0.62 55 0 Inf 0.9454 0
1.51 5 634584920 634590431.5 0.715 0.62 654 0.00260177752293578 0.132077866666667 0.12695 245934.070698931
1.515 5 635418995 635425253 0.73 0.62 557 0.00276259 0 0.0702 472237.606837607
1.52 5 636228353.6 636234301 0.73 0.62 1638 0.000558574481074481 0.532900390733869 0.13132 51042.4442041865
1.525 5 636913986.75 636917500 0.7125 0.62 934 0.00509984325481799 0.144277415756323 0.19365 316024.369004988
1.53 5 637272914 637278019 0.7 0.63 86 0.00944882 0 0.1488 762001.612903226
1.54 5 638995853.25 639000133.5 0.7175 0.64 950 0.000952580421052632 0.283707706292294 0.147425 77537.4939978401
1.545 5 639351730 639355682 0.69 0.64 276 0 NA 0.1583 0
1.55 5 640454457.5 640459375.25 0.5375 0.645 973 0 Inf 0.274025 0
1.555 5 641663841 641669984 0.46 0.64 278 0 NA 0.1525 0
1.56 5 642352363 642357852.5 0.531666666666667 0.646666666666667 1143 0 NA 0.253216666666667 0
1.565 5 643097628 643109633 0.542857142857143 0.658571428571429 2773 0 Inf 0.1266 0
1.57 5 644196831.4 644206701 0.596 0.684 2243 0 NA 0.1319 0
1.575 5 645024580.6 645029251.8 0.67 0.702 1547 0 NA 0.15526 0
1.585 5 646552340.666667 646556257.333333 0.726666666666667 0.72 593 0.015637702698145 0.0750201444325701 0.165033333333333 1137057.76031755
1.59 5 647324696 647329856 0.74 0.73 344 0 NA 0.1104 0
1.595 5 648031348.666667 648035594 0.75 0.73 1251 0 NA 0.1247 0
1.6 5 648431324 648434287 0.75 0.74 381 0 NA 0.249 0
1.605 5 649227202 649233502 0.81 0.74 426 0 Inf 0.1495 0
1.61 5 649614700 649621187 0.83 0.74 694 0.00117849 1.11094705937259 0.0722 195870.914127424
1.615 5 650266634.5 650272405 0.83 0.74 900 0.00176347195555556 0 0.1202 176053.77260122
1.62 5 651106311.75 651114012.25 0.805 0.74 2257 0.000345861699601241 0.884713072339174 0.133275 31141.1772291494
1.625 5 651546687.8 651554052.6 0.78 0.74 1618 0.000478163559950556 0 0.15118 37954.5093227059
1.63 5 652164009.5 652169965.5 0.79 0.75 923 0 NA 0.15245 0
1.635 5 653006803.5 653011422.5 0.79 0.76 784 0.00203579900510204 0 0.12965 188427.212196101
1.64 5 653596635.5 653656440 0.8 0.77 612 0.00249849888888889 0 0.15325 195641.022294725
1.645 5 653908194 653918421 0.8 0.77 133 0.0339223 0 0.1708 2383299.76580796
1.65 5 654684138 654689663 0.8 0.78 744 0 NA 0.1805 0
1.655 5 655116947 655127249 0.81 0.78 196 0 NA 0.1459 0
1.665 5 656630663 656642885 0.88 0.77 389 0.00819812 0.0717436436646451 0.2217 443741.271989175
1.67 5 657394574 657400317 0.89 0.77 395 0.0144206 0.0399348848175527 0.19 910774.736842105
1.675 5 657760613.2 657767512.8 0.89 0.762 1578 0.0068834193409379 0.034244781143106 0.11702 705871.065555074
1.68 5 658411219.5 658416512 0.87 0.75 738 0.00107167907859079 0.295780411500247 0.3029 42456.7479137981
1.685 5 658827485 658833902.5 0.845 0.745 981 0.000799549520897044 0.29308184981023 0.09335 102780.870388479
1.69 5 659363779 659369992.5 0.805 0.73 842 0.00205591371733967 0 0.166 148620.268723349
1.695 5 659785039.5 659791215.5 0.795 0.73 391 0.00898531969309463 0 0.29005 371742.238638633
1.705 5 661204945.5 661208770.25 0.76 0.73 668 0.0241397760778443 0.0722202708940933 0.14025 2065435.38633962
1.71 5 662063338 662067661.5 0.7 0.73 781 0.0216313818181818 0 0.21265 1220675.20253083
1.715 5 662710171.5 662714397.5 0.63 0.72 325 0 NA 0.212 0
1.72 5 663518964.75 663524238.25 0.5825 0.72 1534 0.000487986101694915 0 0.157675 37138.6283198921
1.725 5 664610790.8 664621205 0.514 0.71 1017 0.0043069551425762 0.142185363219572 0.21412 241376.152208642
1.73 5 665253837 665259249.333333 0.473333333333333 0.706666666666667 874 0.00475603803203661 0.0551514966435873 0.273233333333333 208878.088512039
1.735 5 666438738.5 666445618 0.395 0.69 1215 0.00701194279835391 0.062853936033062 0.12805 657112.95259857
1.74 5 667883084 667889193 0.296666666666667 0.678333333333333 3142 0.0091718262221515 0.0450264574806745 0.212883333333333 517005.784071798
1.745 5 669551354.666667 669586947.333333 NA NA 3140 0.00425057310509554 0.0386375182355983 0.195866666666667 260416.323661401
0 6 895524 902360.25 0.245 1.4025 1349 0.0194200313936249 0.0499246684880928 0.1978 1178161.66189838
0.005 6 1469569 1527668 0.34 1.4 263 0.00682600836501901 0.0771773509750951 0.5678 144262.240895083
0.025 6 5062417 5067619 0.92 1.42 355 0.0025 0 0.2095 143198.090692124
0.03 6 5233738.33333333 5241670 0.95 1.42 2485 0.00192582777263581 0.330876784131676 0.175833333333333 131430.900123013
0.035 6 5815568 5818252 1.04 1.42 128 0.0238411 0.0465876155043182 0.3677 778061.463149306
0.04 6 6235370 6241345.66666667 1.09333333333333 1.43 483 0.00945113724637681 0.356082416442532 0.251233333333333 451427.545269425
0.045 6 6651086 6703562.5 1.145 1.43 1338 0 Inf 0.13845 0
0.055 6 7502791.5 7506439 1.31 1.44 305 0.0190093660655738 0 0.192 1188085.37909836
0.06 6 7897476.33333333 7903155.33333333 1.37 1.44 1704 0.00232449197183099 0.116582417857411 0.0879 317336.787963274
0.065 6 8331157.5 8339240 1.4 1.44 1109 0.00206574544634806 0.163071317851317 0.1285 192910.080592815
0.07 6 8535536 8541457 1.4 1.44 675 0 Inf 0.2593 0
0.085 6 9614292 9619612 1.89 1.44 296 0.00264901 0 0.115 276418.434782609
0.09 6 9845712 9853881 1.95 1.44 1644 0.0377858 0.00553660369768537 0.1281 3539653.39578454
0.1 6 10437004 10439223 2.03 1.44 206 0 NA 0.3474 0
0.105 6 10691525 10695891 2.03 1.44 397 0.00366972 0 0.2009 219196.81433549
0.135 6 12012122 12015583 1.74 1.42 93 0.0168421 0 0.0166 12175012.0481928
0.145 6 12657540 12788778 1.7 1.45 667 0.00484726 0 0.1522 382175.55847569
0.155 6 13265913 13278057 1.68 1.48 1677 0.00195679 0.069162761461373 0.1179 199164.376590331
0.16 6 13448444 13449373 1.67 1.49 12 0 NA 0.2335 0
0.165 6 13933288 13936026 1.65 1.51 290 0.00266371 0.298937947449234 0.3159 101185.565052232
0.17 6 14199008.5 14203730 1.645 1.515 733 0.00337695673942701 0.180946478813563 0.16085 251933.359484763
0.175 6 14498767 14502658 1.63 1.52 424 0.00557491 0 0.2138 312904.209541628
0.195 6 15743975.5 15749309 1.57 1.54 1043 0 NA 0.41145 0
0.2 6 16084873 16088465 1.55 1.54 75 0 NA 0.0945 0
0.205 6 16416655 16422215 1.54 1.54 244 0 NA 0.1015 0
0.21 6 16753868.6666667 16767597.6666667 1.52166666666667 1.54 1871 0.0016930477071085 0.161410660516625 0.17545 115796.936365358
0.22 6 17343975 17355993 1.5 1.54 218 0 NA 0.0985 0
0.225 6 17568115 17573728 1.49 1.53 129 0.00565371 0 0.4977 136316.09403255
0.235 6 18501104.5 18505946 1.45 1.51 1195 0 NA 0.14995 0
0.245 6 18851316 18853337 1.44 1.5 170 0 NA 0.1954 0
0.255 6 19619140 19623105 1.41 1.47 548 0.00139857715328467 0 0.15475 108451.863259555
0.29 6 22577030.5 22580930 1.29 1.34 516 0 Inf 0.13915 0
0.305 6 23621073 23626364 1.23 1.35 249 0 NA 0.1256 0
0.31 6 24204543 24208461 1.21 1.34 493 0.00942457784989858 0.112485569430211 0.12685 891564.321630138
0.315 6 24612150 24615615 1.2 1.34 126 0 NA 0.3357 0
0.32 6 25031518.3333333 25068852.6666667 1.19 1.33 828 0 NA 0.143733333333333 0
0.325 6 25303673 25307675 1.19 1.32 200 0 NA 0.3283 0
0.33 6 25869026 25874898 1.19 1.31 383 0 NA 0.1593 0
0.34 6 26592992 26596954 1.19 1.28 110 0 NA 0.3088 0
0.36 6 28204142 28206497 1.34 1.19 121 0 Inf 0.1365 0
0.365 6 28362765 28366441 1.35 1.18 279 0 Inf 0.1338 0
0.37 6 28818312.5 28823282.25 1.35 1.145 1431 0.000528755387840671 0 0.138525 45804.4732292947
0.38 6 29453673 29459393 1.32 1.1 424 0 NA 0.1124 0
0.39 6 30561156 30636111 1.18 1 233 0 NA 0.1603 0
0.395 6 30714601.5 30722261 1.15 0.98 785 0.00102744340127389 0.290794384979342 0.17705 69637.5081349146
0.4 6 31156891 31197125 1.055 0.935 257 0 NA 0.14945 0
0.405 6 31518733 31527333 1.04 0.91 423 0 NA 0.0953 0
0.41 6 32120972.3333333 32124853.3333333 1.00666666666667 0.876666666666667 574 0 NA 0.0855333333333333 0
0.415 6 32776926 32781470 0.96 0.835 483 0 NA 0.16915 0
0.425 6 33823908.3333333 33827887 0.87 0.776666666666667 605 0 NA 0.227266666666667 0
0.43 6 34157323 34162542 0.84 0.76 121 0 NA 0.0372 0
0.435 6 34918809 34925482.5 0.705 0.72 390 0 NA 0.08125 0
0.44 6 35997440.3333333 36005007.3333333 0.503333333333333 0.67 841 0 NA 0.106633333333333 0
0.445 6 37274278 37279887 0.43 0.61 332 0 NA 0.1321 0
0.45 6 37911446 37926606 0.463333333333333 0.583333333333333 893 0 NA 0.4904 0
0.46 6 40408681 40420893 0.46 0.39 502 0 NA 0.0899 0
0.465 6 41296175.5 41300336 0.41 0.34 406 0 NA 0.19525 0
0.47 6 42973935.75 42984328 0.26375 0.28375 3269 0 Inf 0.1172375 0
0.475 6 48914956.125 48920756.0625 0.045 0.205 7962 9.85073474001507e-05 0.471409607485763 0.11845625 9979.11185608027
0.48 6 55218521.2857143 55239245.5714286 0.102857142857143 0.0571428571428571 2885 0.000541163147313692 0.146796132712869 0.142942857142857 45430.4461066861
0.485 6 61310086.5555556 61315562.2222222 0.0677777777777778 0.0755555555555556 3142 0.00024506683640993 0 0.1305 22534.8815089591
0.49 6 69414300.6 69419229.0666667 0.0393333333333333 0.0493333333333333 7209 0.000535458270217783 0.215428851569478 0.157193333333333 40876.4106362446
0.495 6 91955779.1666667 91964083.8333333 0.035 0 2867 0.00194735533031043 0.204208943850943 0.150933333333333 154825.070431041
0.5 6 103142108.166667 103148169.666667 0.04 0.01 2374 0.0104456924684078 0.00924483412460124 0.191683333333333 653934.316777113
0.505 6 111149250.416667 111154245.833333 0.0466666666666667 0.0266666666666667 3038 0.00152208105003292 0.133705809985131 0.117541666666667 155391.471963658
0.51 6 120252037.6 120260235 0.04 0.038 4346 0.00110516855959503 0.143848506108153 0.11535 114972.021804424
0.515 6 135087770.565217 135096630.826087 0.0269565217391304 0.03 8681 0.00115642551261375 0.323884461340557 0.111 125018.974336622
0.52 6 156384880.16 156392461.96 0.0268 0.03 10199 0.000155549294048436 0.578767809014765 0.133508 13981.121195593
0.525 6 170832709.25 170840910.916667 0.0391666666666667 0.0241666666666667 2745 0.000824453140255009 0.412382013362795 0.138541666666667 71411.2795168248
0.53 6 187296222.923077 187307338 0.0261538461538462 0.02 6076 0.00114582344140882 0.414269627767387 0.118607692307692 115927.399221594
0.535 6 279785593.876405 279801803.94382 0.00280898876404494 0.00595505617977528 33105 0.000263814313245733 0.211321258757601 0.107798876404494 29367.3910576754
0.54 6 361716603.2 361721811.84 0.0236 0.0428 7963 0.000812221376365691 0.354625893275923 0.11036 88316.9311017424
0.545 6 379958218.5 379966542.333333 0.0733333333333333 0.0783333333333333 2618 0.00121975330022918 0.214820912357843 0.0963666666666667 151889.030813734
0.55 6 384519668 384528854.5 0.11 0.08 1049 0 NA 0.0983 0
0.56 6 391650169.666667 391661920.166667 0.15 0.0816666666666667 3189 0.00026545818124804 0.26582854656924 0.113166666666667 28148.7320321928
0.565 6 395281083.833333 395286590.5 0.151666666666667 0.09 1888 0.00123834716631356 0.789426955168873 0.163166666666667 91073.5403213241
0.57 6 398016184 398020598 0.15 0.08 643 0 Inf 0.0988333333333333 0
0.58 6 404618164.6 404622847.6 0.132 0.08 1062 0.00144486959510358 0.300215679673058 0.13072 132637.967726767
0.585 6 409082969.8 409088958.4 0.086 0.08 2640 0.00174731203409091 0.247744625724113 0.1247 168145.504483488
0.59 6 417382883.909091 417389634.909091 0.0309090909090909 0.08 2940 0.000529522316326531 0 0.141081818181818 45039.5938882029
0.595 6 439085231.833333 439090087.055556 0.0466666666666667 0.06 5959 0.000696182024668569 0.970719915511851 0.134905555555556 61926.169471816
0.6 6 451905042 451911995.666667 0.07 0.05 938 0 Inf 0.106966666666667 0
0.605 6 455801080.333333 455806454.333333 0.0833333333333333 0.06 812 0.00224757083743842 0.280570340111912 0.0847 318427.981691394
0.61 6 460702950.285714 460707235.571429 0.0985714285714286 0.0671428571428571 1704 0.0049466739612676 0.172022211306034 0.116328571428571 510279.519521649
0.615 6 464039604.666667 464044905.833333 0.113333333333333 0.0733333333333333 1875 0.000818244282666667 0.30154363355796 0.144933333333333 67747.9166881325
0.62 6 466963327.333333 466976962 0.133333333333333 0.0833333333333333 1262 0 Inf 0.0817 0
0.625 6 471308814.5 471314743 0.15 0.1 806 0.000937648399503722 0.301083596216452 0.1097 102568.648988557
0.63 6 474017733 474020693 0.15 0.11 269 0 NA 0.1091 0
0.635 6 478190108 478206812.916667 0.148333333333333 0.131666666666667 3798 0 NA 0.136775 0
0.64 6 481453099.333333 481460971.166667 0.123333333333333 0.128333333333333 5080 0 NA 0.111416666666667 0
0.645 6 487387291.4 487393795 0.106 0.122 754 0 NA 0.20986 0
0.65 6 491575158.083333 491581528.25 0.1075 0.1375 5680 0 NA 0.140666666666667 0
0.655 6 496709025.5 496714928 0.115 0.1675 1416 0 NA 0.10435 0
0.66 6 499524360.625 499529294.875 0.155 0.195 4088 0.000185687700342466 0.487904926231939 0.1378625 16162.86085128
0.665 6 503004326.5 503007022.5 0.196666666666667 0.183333333333333 1695 0.000889178678466077 0.403916082818292 0.1317 81018.558402376
0.67 6 504637548.333333 504641841.333333 0.216666666666667 0.18 1056 0 NA 0.172566666666667 0
0.675 6 506846842.333333 506850902.666667 0.233333333333333 0.205 1830 0.00187557480874317 0.126084678040705 0.1268 177499.193256451
0.68 6 509227534.25 509236666.25 0.255 0.2575 2323 0.00103410753336203 0.119784726852754 0.097425 127372.752377156
0.685 6 511487961 511490910 0.28 0.25 105 0 NA 0.2628 0
0.69 6 512816365.666667 512821957.333333 0.296666666666667 0.25 1189 0 NA 0.104033333333333 0
0.695 6 514184724 514194601.5 0.3 0.26 382 0 NA 0.14285 0
0.7 6 516519409 516522218 0.31 0.28 183 0 NA 0.1336 0
0.705 6 518141107 518147837.75 0.3075 0.3175 1207 0.00206863747307374 0 0.213425 116310.88052892
0.71 6 519598923.5 519604678.25 0.3 0.355 1893 0.000803894020073957 0.779711988012286 0.106625 90473.4184373972
0.715 6 521224050.833333 521228381.833333 0.33 0.411666666666667 2320 0.00211290581034483 0.092692071264792 0.138233333333333 183420.808228632
0.72 6 522795438 522798841 0.305 0.455 437 0.00329848970251716 0 0.5918 66883.8736569888
0.725 6 524486120.8 524492619 0.306 0.494 4141 0.00259191085969573 0.0648022871320901 0.10514 295823.952029187
0.73 6 525742769 525754771.4 0.352 0.518 3340 0.00181669656886228 0.287355314761336 0.11698 186359.709577255
0.735 6 527120993.333333 527162782.333333 0.45 0.546666666666667 395 0 NA 0.184466666666667 0
0.74 6 528053999 528061146 0.48 0.57 655 0.00478326 0.0458772887110464 0.1076 533449.07063197
0.745 6 529555454 529562145.333333 0.523333333333333 0.595 2770 0.000573983235018051 0.75959228085003 0.111133333333333 61977.7938231848
0.75 6 530346302.666667 530351401.333333 0.55 0.61 508 0.00154392519685039 0.297298380495567 0.1047 176954.177289443
0.755 6 530990733 530993977 0.57 0.62 457 0 NA 0.1199 0
0.76 6 531932431 531940100 0.6 0.64 77 0 NA 0.0972 0
0.765 6 533268022 533281452 0.65 0.67 13 0 NA 0.1398 0
0.77 6 533717786 533720946 0.665 0.675 820 0 NA 0.11045 0
0.775 6 534645227 534665057 0.7 0.69 811 0 NA 0.1131 0
0.785 6 535917667.333333 535922506.666667 0.753333333333333 0.713333333333333 846 0.00374390239952719 0.0722776988396859 0.0980333333333333 458281.150571162
0.79 6 536280417 536282891 0.76 0.72 262 0 NA 0.3023 0
0.81 6 538801564 538806092.5 0.93 0.79 575 0.00136889906086957 0.586981190190591 0.1395 117754.757924264
0.825 6 540207325 540211438 1.04 0.85 215 0 NA 0.1429 0
0.835 6 540993962 541095997 1.06 0.87 279 0 NA 0.3464 0
0.84 6 541669443.333333 541676439.666667 1.05333333333333 0.883333333333333 1028 0 NA 0.1475 0
0.845 6 542333677 542344469 1.02 0.89 1384 0 NA 0.0841 0
0.85 6 542560873.5 542567075 1 0.89 477 0 NA 0.16275 0
0.86 6 543604198 543618645 0.98 0.89 902 0.000877193 0 0.081 129954.518518518
0.87 6 544492934 544496643 0.97 0.87 486 0 NA 0.0713 0
0.875 6 545233057.5 545242713.5 0.955 0.855 1360 0 NA 0.1285 0
0.88 6 545698869.75 545711909 0.9375 0.8375 2571 0.00504821061843641 0.122792553434313 0.115475 524602.965327879
0.885 6 546305751 546309723 0.905 0.835 510 0.0204250401960784 0.182396271473966 0.2884 849862.976258465
0.89 6 546645673 546683381 0.895 0.845 745 0.00213286587919463 0.385087199811845 0.2965 86321.7219235601
0.895 6 547194248.333333 547198397 0.88 0.86 760 0.00465827588157895 0.0403129829204061 0.113066666666667 494392.487431728
0.91 6 548931587 548941023 0.87 0.89 759 0 Inf 0.0955 0
0.915 6 549919842 549923137 0.86 0.88 323 0.0105053 0.169931367976164 0.1066 1182585.36585366
0.92 6 550365009.2 550370445 0.85 0.88 1881 0.00220812441254652 0.0985107969722233 0.15398 172083.991106366
0.925 6 550825345.5 550834318.5 0.84 0.87 1941 0.00708725464605873 0.0208228419870254 0.11575 734747.781880819
0.93 6 551342764.5 551349144 0.825 0.855 721 0.00120321836338419 0 0.10185 141763.577423763
0.935 6 552162452 552166831 0.79 0.815 540 0 Inf 0.21145 0
0.94 6 552786924.25 552797336.375 0.79 0.78625 2507 0.0010640224611089 0.164234298088163 0.18035 70797.1695775256
0.955 6 554838262.5 554841947.5 0.73 0.73 436 0 NA 0.14545 0
0.96 6 555631809.5 555642099 0.715 0.73 949 0.00174622997892518 0.274523510757557 0.08495 246671.686251939
0.965 6 556367797 556374394 0.71 0.73 236 0.0161074 0.0610405155394415 0.2692 718011.887072808
0.97 6 556676601 556680265 0.71 0.74 388 0 NA 0.6384 0
0.98 6 557891026 557893476 0.73 0.76 125 0 NA 0.2277 0
0.985 6 558861492 558869733 0.76 0.8 117 0 NA 0.2319 0
0.99 6 559348347 559355419 0.78 0.83 738 0 Inf 0.1672 0
0.995 6 559996715 560004032 0.81 0.86 1692 0.00183785610520095 0.07411911709634 0.2388 92354.5781508013
1 6 560486117.5 560491613 0.84 0.895 897 0.00893153331103679 0 0.1219 879232.155311251
1.01 6 561743072 561747128 0.85 0.94 442 0.0120387 0.0872170583202505 0.2469 585113.001215067
1.015 6 562814201 562818395 0.88 0.97 479 0.00168741419624217 0 0.1459 138786.637113818
1.02 6 563146998 563153322 0.8925 0.9775 1632 0.000512757352941176 0.543097249109725 0.14685 41900.4987081656
1.025 6 563537201 563543619 0.91 0.98 390 0 Inf 0.2784 0
1.03 6 564076363.5 564081043 0.94 0.99 628 0.0169390862738854 0.0216915013853057 0.1235 1645903.11972975
1.035 6 564699476 564704186 0.98 1 416 0 NA 0.0728 0
1.04 6 565100455 565106184.333333 1.01 1 1215 0.00569262040329218 0.121831679795784 0.2107 324211.888179906
1.045 6 565672198.25 565684203 1.0625 1 1209 0.0267372031265509 0.113686435552445 0.15135 2119897.17554417
1.05 6 566148722 566152762 1.11 1.01 327 0.00270677 0 0.0956 339761.924686192
1.06 6 566922923 566928794 1.20666666666667 1.03 1713 0 Inf 0.122133333333333 0
1.065 6 567375944.5 567379624 1.245 1.035 585 0.00784038358974359 0.15151676688416 0.1806 520955.720248744
1.075 6 568036829 568041120 1.29 1.05 430 0.00345622 0.15420835479223 0.2333 177773.85340763
1.08 6 568471093 568476958 1.3 1.06 686 0.00344333 0.0972105490905606 0.2364 174788.324873096
1.1 6 570135624 570137778 1.25 1.09 229 0.0162602 0.10191203060233 0.3059 637863.354037267
1.105 6 570404914 570414327 1.23 1.1 806 0.00101138 0 0.098 123842.448979592
1.11 6 570621303 570623032 1.21 1.1 135 0.0158491 0 0.315 603775.238095238
1.115 6 571355681 571357186 1.12 1.11 101 0.00869565 0 0.175 596273.142857143
1.12 6 571859147.666667 571863743.333333 1.1 1.12 1044 0.00494787997126437 0.0785004405762862 0.149133333333333 398130.708461147
1.125 6 572429678 572432959 1.09 1.13 142 0 NA 0.0609 0
1.13 6 572797221 572803184 1.07 1.13 857 0.00182284 0.644593052599241 0.1858 117729.171151776
1.14 6 573489754.5 573495484.5 1.04 1.14 1009 0.0148222410307235 0.0879443338744981 0.13545 1313155.35155911
1.145 6 573993758.5 574049155.5 1 1.15 2092 0.00437860033460803 0.0806607797948826 0.12325 426314.028521674
1.15 6 574788532 574792813.666667 0.79 1.17 1084 0.00240489727859779 0 0.141766666666667 203565.252832166
1.155 6 575283537.6 575288792.8 0.9 1.176 1845 0.000787935111111111 0.298242595300448 0.13424 70435.2006356774
1.16 6 575747361.5 575751682 1.02 1.185 987 0.0225037228976697 0.0504421731502762 0.146 1849621.06008244
1.165 6 576452733.333333 576457641.666667 1.04333333333333 1.2 917 0.0033262094002181 0.0475032883964882 0.300466666666667 132841.73331246
1.17 6 576646684.5 576652501.5 1.065 1.2 1142 0.0241759517513135 0.016770172306055 0.1841 1575836.07287214
1.175 6 577404887 577408979 1.12 1.21 608 0 NA 0.22165 0
1.18 6 577547461 577552839.5 1.13 1.21 417 0.0214011541966427 0.0764652566476137 0.18805 1365667.90938427
1.185 6 578288703 578295411 1.17 1.22 210 0.0382166 0.085364736789772 0.0883 5193648.92412231
1.19 6 578556645.666667 578563814.666667 1.19 1.22333333333333 1472 0.00719190519701087 0.0214234195564326 0.108866666666667 792739.090913629
1.195 6 578865458.75 578870003.75 1.2075 1.23 1546 0.00214335667529107 0.345630006809874 0.139775 184012.020057184
1.2 6 579207522 579210844 1.23 1.24 113 0.0258065 0 0.1219 2540426.57916325
1.205 6 579686461.75 579691597.5 1.26 1.24 1869 0.032456085211343 0.034081353111218 0.1562 2493425.24030804
1.21 6 580179723 580184022.5 1.29 1.25 112 0 NA 0.3018 0
1.22 6 580849152 580853341 1.33 1.26 57 0 NA 0.1187 0
1.225 6 581191755.5 581195932.5 1.345 1.27 764 0.00206365922774869 0.145029994723258 0.26055 95044.7543004578
1.23 6 581557828.5 581566063 1.37 1.27 1822 0.00345272450603732 0.0364291849543307 0.1286 322182.691076577
1.24 6 582422219 582428650 1.42 1.29 13 0 NA 0.2227 0
1.245 6 582785953 582800291 1.44 1.29 1839 0.01004 0.0122914342629482 0.1438 837830.319888734
1.25 6 583158773 583162042 1.465 1.3 425 0.00181446423529412 0 0.2168 100431.599739527
0 7 504885 510051.571428571 0.192 0.95 3662 0.00238957589978154 0.182454821127105 0.3297 86972.7352058795
0.005 7 1980261.6 2006350.2 0.342 0.956 1904 0.0160614712289916 0.0551810941249567 0.33214 580290.403889622
0.01 7 3160479.6 3166064.4 0.46 0.96 2309 0.00153827436119532 0.322755997500475 0.21192 87105.0034651938
0.015 7 4189706 4192057 0.555 0.97 277 0.00174151938628159 0 0.30775 67906.5235918085
0.02 7 5388913.5 5394283.5 0.7 0.97 437 0.00180831391304348 0.580541758573083 0.1282 169264.952858984
0.025 7 5723958 5728690 0.73 0.97 427 0.00737153180327869 0.145118322907716 0.14745 599921.204742925
0.03 7 6543240.66666667 6553574.33333333 0.803333333333333 0.97 2593 0.00236313998843039 0.157862494223473 0.165966666666667 170863.706735276
0.035 7 6933506 6937788.5 0.835 0.97 333 0.00941755975975976 0.120817727436135 0.1494 756430.502791949
0.045 7 8015194 8020498 0.89 0.97 601 0 NA 0.2025 0
0.05 7 8571960.5 8576604 0.975 0.97 1013 0.006540408005923 0.0352643428841638 0.28545 274951.466355145
0.065 7 9879963 9884227 1.16 0.97 231 0.0296703 0 0.6264 568396.551724138
0.07 7 10480356 10487030.25 1.215 0.97 1660 0.0104897697277108 0.13797542681974 0.159075 791307.475923496
0.075 7 10900552 10904725 1.24 0.97 232 0 NA 0.2067 0
0.08 7 11304953 11310251 1.26 0.97 1092 0.0132325573260073 0.13470450069158 0.170333333333333 932234.958387992
0.085 7 11489263 11540797 1.27 0.97 822 0.000620092321167883 0 0.1519 48986.8851482199
